schema_version,run_id,timestamp,git_sha,git_dirty,gpu_name,gpu_count,device_index,sm_count,l2_bytes,total_memory,driver_version,cuda_version,torch_version,triton_version,env_name,env_version,host_cpu,python_version,allow_tf32,allow_bf16_reduced_reduction,allow_fp16_reduced_reduction,model,hidden_size,intermediate_size,num_experts,top_k,num_tokens,rows,dtype,routing_kind,routing_param,trace_id,seed,pipeline,impl,scope,covers,cuda_graph_safe,load_num_experts,load_total_rows,load_active_experts,load_empty_experts,load_max_rows,load_min_rows,load_mean_rows,load_max_over_mean,load_cv,load_entropy_norm,load_gini,load_top1_share,load_tile_eff_bm64,load_tile_eff_bm128,l2_flush,flush_mb,flush_mode,cuda_graph,capture_status,graph_skip_reason,routing_fixed_across_iters,warmup,iters,trials,ms_p50,ms_p90,ms_min,ms_std,jitter_p90_over_p50,flops,compulsory_bytes,tflops,compulsory_gbps,arith_intensity_compulsory,achieved_bw_gbps,bw_ceiling_pattern,achieved_peak_tflops,pct_of_achieved_tflops,implied_traffic_ratio,input_init,input_scale,trace_sha,correctness_passed,max_abs_err,rel_err,tol_rel_max,tol_calibrated,oracle,sm_clock_start_mhz,sm_clock_end_mhz,temp_start_c,temp_end_c,clock_drift_pct,throttled,notes
3,h200v2lite,2026-08-28T03:00:12,84ad70905b481fe364c9abaa32899785524e6fbf,True,NVIDIA H200,1,0,132,62914560,150109880320,580.159.04,13.0,2.13.0+cu130,3.7.1,base,torch 2.13.0+cu130 / triton 3.7.1,x86_64,3.12.3,False,True,True,deepseek-v2-lite,2048,1408,64,6,1,6,bf16,uniform,0.0,,0,ref_router -> ref_permute -> ref_up_gemm -> ref_act -> torch_grouped_mm_down -> ref_unpermute,torch_grouped_mm_down,span,down_gemm,True,64,6,6,58,1,0,0.09375,10.666666666666666,3.109126351029605,0.430827083453526,0.90625,0.16666666666666666,0.015625,0.0078125,True,256,read,False,n/a,,True,25,2000,3,0.02940800040960312,0.030271999537944794,0.02812799997627735,0.0009507967881698075,1.0293797305599717,34603008.0,34644740.0,1.1766528671803358,1178.0719368014845,0.9987954304174314,4377.212185121149,triad,701.6129057225834,0.16770684484039158,3.715572919091398,fan_in,1.0,,True,0.00014967843890190125,0.004081039392862736,0.0312549339628264,False,golden_fp32,1980,1980,33,40,0.0,False,
3,h200v2lite,2026-08-28T03:00:12,84ad70905b481fe364c9abaa32899785524e6fbf,True,NVIDIA H200,1,0,132,62914560,150109880320,580.159.04,13.0,2.13.0+cu130,3.7.1,base,torch 2.13.0+cu130 / triton 3.7.1,x86_64,3.12.3,False,True,True,deepseek-v2-lite,2048,1408,64,6,1,6,bf16,uniform,0.0,,0,ref_router -> ref_permute -> ref_up_gemm -> ref_act -> torch_grouped_mm_down -> ref_unpermute,torch_grouped_mm_down,span,down_gemm,True,64,6,6,58,1,0,0.09375,10.666666666666666,3.109126351029605,0.430827083453526,0.90625,0.16666666666666666,0.015625,0.0078125,False,0,read,False,n/a,,True,25,2000,3,0.03404799848794937,0.03484800085425377,0.032287999987602234,0.0013388716427189444,1.0234963111440323,34603008.0,34644740.0,1.0163007970129894,1017.5264784583984,0.9987954304174314,4377.212185121149,triad,701.6129057225834,0.14485206710476803,4.301816491058626,fan_in,1.0,,True,0.00014967843890190125,0.004081039392862736,0.0312549339628264,False,golden_fp32,1980,1980,40,38,0.0,False,
3,h200v2lite,2026-08-28T03:00:12,84ad70905b481fe364c9abaa32899785524e6fbf,True,NVIDIA H200,1,0,132,62914560,150109880320,580.159.04,13.0,2.13.0+cu130,3.7.1,base,torch 2.13.0+cu130 / triton 3.7.1,x86_64,3.12.3,False,True,True,deepseek-v2-lite,2048,1408,64,6,1,6,bf16,uniform,0.0,,0,ref_router -> ref_permute -> ref_up_gemm -> ref_act -> torch_grouped_mm_down -> ref_unpermute,torch_grouped_mm_down,span,down_gemm,True,64,6,6,58,1,0,0.09375,10.666666666666666,3.109126351029605,0.430827083453526,0.90625,0.16666666666666666,0.015625,0.0078125,True,256,read,True,captured,,True,25,2000,3,0.02864000014960766,0.029023999348282814,0.027871999889612198,0.0002835032374924413,1.0134077931797922,34603008.0,34644740.0,1.2082055802808376,1209.6627031782539,0.9987954304174314,4377.212185121149,triad,701.6129057225834,0.17220401312836742,3.6185394272473737,fan_in,1.0,,True,0.00014967843890190125,0.004081039392862736,0.0312549339628264,False,golden_fp32,1980,1980,37,41,0.0,False,
3,h200v2lite,2026-08-28T03:00:12,84ad70905b481fe364c9abaa32899785524e6fbf,True,NVIDIA H200,1,0,132,62914560,150109880320,580.159.04,13.0,2.13.0+cu130,3.7.1,base,torch 2.13.0+cu130 / triton 3.7.1,x86_64,3.12.3,False,True,True,deepseek-v2-lite,2048,1408,64,6,1,6,bf16,uniform,0.0,,0,ref_router -> ref_permute -> ref_up_gemm -> ref_act -> torch_grouped_mm_down -> ref_unpermute,torch_grouped_mm_down,span,down_gemm,True,64,6,6,58,1,0,0.09375,10.666666666666666,3.109126351029605,0.430827083453526,0.90625,0.16666666666666666,0.015625,0.0078125,False,0,read,True,captured,,True,25,2000,3,0.028575999662280083,0.028831999748945236,0.027807999402284622,0.0002487282984454788,1.0089585697680095,34603008.0,34644740.0,1.2109115484654587,1212.3719348209038,0.9987954304174314,4377.212185121149,triad,701.6129057225834,0.17258969135100988,3.61045324409276,fan_in,1.0,,True,0.00014967843890190125,0.004081039392862736,0.0312549339628264,False,golden_fp32,1980,1980,40,39,0.0,False,
3,h200v2lite,2026-08-28T03:00:14,84ad70905b481fe364c9abaa32899785524e6fbf,True,NVIDIA H200,1,0,132,62914560,150109880320,580.159.04,13.0,2.13.0+cu130,3.7.1,base,torch 2.13.0+cu130 / triton 3.7.1,x86_64,3.12.3,False,True,True,deepseek-v2-lite,2048,1408,64,6,1,6,bf16,uniform,0.0,,0,ref_router -> ref_permute -> torch_grouped_mm_up -> ref_act -> ref_down_gemm -> ref_unpermute,torch_grouped_mm_up,span,up_gemm,True,64,6,6,58,1,0,0.09375,10.666666666666666,3.109126351029605,0.430827083453526,0.90625,0.16666666666666666,0.015625,0.0078125,True,256,read,False,n/a,,True,25,2000,3,0.04089599847793579,0.041919998824596405,0.03923200070858002,0.0006909842235416084,1.0250391330392161,69206016.0,69264644.0,1.6922441944372144,1693.6777821275025,0.9991535652735037,4377.212185121149,triad,701.6129057225834,0.2411934245557229,2.5844421124912804,fan_in,1.0,,True,0.00014967843890190125,0.004081039392862736,0.0312549339628264,False,golden_fp32,1980,1980,39,42,0.0,False,
3,h200v2lite,2026-08-28T03:00:14,84ad70905b481fe364c9abaa32899785524e6fbf,True,NVIDIA H200,1,0,132,62914560,150109880320,580.159.04,13.0,2.13.0+cu130,3.7.1,base,torch 2.13.0+cu130 / triton 3.7.1,x86_64,3.12.3,False,True,True,deepseek-v2-lite,2048,1408,64,6,1,6,bf16,uniform,0.0,,0,ref_router -> ref_permute -> torch_grouped_mm_up -> ref_act -> ref_down_gemm -> ref_unpermute,torch_grouped_mm_up,span,up_gemm,True,64,6,6,58,1,0,0.09375,10.666666666666666,3.109126351029605,0.430827083453526,0.90625,0.16666666666666666,0.015625,0.0078125,False,0,read,False,n/a,,True,25,2000,3,0.04022400081157684,0.040832001715898514,0.0390079990029335,0.0009434914642341664,1.0151153761946694,69206016.0,69264644.0,1.7205154784126262,1721.9730161716034,0.9991535652735037,4377.212185121149,triad,701.6129057225834,0.2452228949010974,2.541974899730332,fan_in,1.0,,True,0.00014967843890190125,0.004081039392862736,0.0312549339628264,False,golden_fp32,1980,1980,42,41,0.0,False,
3,h200v2lite,2026-08-28T03:00:14,84ad70905b481fe364c9abaa32899785524e6fbf,True,NVIDIA H200,1,0,132,62914560,150109880320,580.159.04,13.0,2.13.0+cu130,3.7.1,base,torch 2.13.0+cu130 / triton 3.7.1,x86_64,3.12.3,False,True,True,deepseek-v2-lite,2048,1408,64,6,1,6,bf16,uniform,0.0,,0,ref_router -> ref_permute -> torch_grouped_mm_up -> ref_act -> ref_down_gemm -> ref_unpermute,torch_grouped_mm_up,span,up_gemm,True,64,6,6,58,1,0,0.09375,10.666666666666666,3.109126351029605,0.430827083453526,0.90625,0.16666666666666666,0.015625,0.0078125,True,256,read,True,captured,,True,25,2000,3,0.04009599983692169,0.040800001472234726,0.0390079990029335,0.0004777845713024642,1.0175579019896335,69206016.0,69264644.0,1.726007987865983,1727.4701786141488,0.9991535652735037,4377.212185121149,triad,701.6129057225834,0.24600573532614636,2.5338858171391054,fan_in,1.0,,True,0.00014967843890190125,0.004081039392862736,0.0312549339628264,False,golden_fp32,1980,1980,39,43,0.0,False,
3,h200v2lite,2026-08-28T03:00:14,84ad70905b481fe364c9abaa32899785524e6fbf,True,NVIDIA H200,1,0,132,62914560,150109880320,580.159.04,13.0,2.13.0+cu130,3.7.1,base,torch 2.13.0+cu130 / triton 3.7.1,x86_64,3.12.3,False,True,True,deepseek-v2-lite,2048,1408,64,6,1,6,bf16,uniform,0.0,,0,ref_router -> ref_permute -> torch_grouped_mm_up -> ref_act -> ref_down_gemm -> ref_unpermute,torch_grouped_mm_up,span,up_gemm,True,64,6,6,58,1,0,0.09375,10.666666666666666,3.109126351029605,0.430827083453526,0.90625,0.16666666666666666,0.015625,0.0078125,False,0,read,True,captured,,True,25,2000,3,0.04009599983692169,0.04064000025391579,0.039135999977588654,0.0005135897948340186,1.0135674486035178,69206016.0,69264644.0,1.726007987865983,1727.4701786141488,0.9991535652735037,4377.212185121149,triad,701.6129057225834,0.24600573532614636,2.5338858171391054,fan_in,1.0,,True,0.00014967843890190125,0.004081039392862736,0.0312549339628264,False,golden_fp32,1980,1980,43,42,0.0,False,
3,h200v2lite,2026-08-28T03:00:16,84ad70905b481fe364c9abaa32899785524e6fbf,True,NVIDIA H200,1,0,132,62914560,150109880320,580.159.04,13.0,2.13.0+cu130,3.7.1,base,torch 2.13.0+cu130 / triton 3.7.1,x86_64,3.12.3,False,True,True,deepseek-v2-lite,2048,1408,64,6,1,6,bf16,uniform,0.0,,0,ref_router -> ref_permute -> ref_up_gemm -> ref_act -> ref_down_gemm -> ref_unpermute,__pipeline__,pipeline,all,False,64,6,6,58,1,0,0.09375,10.666666666666666,3.109126351029605,0.430827083453526,0.90625,0.16666666666666666,0.015625,0.0078125,True,256,read,False,n/a,,True,25,190,3,0.9464640021324158,0.9567679762840271,0.9306240081787109,0.009809062983585307,1.0108868104105344,104121088.0,104546460.0,0.11001061610944697,110.4600489447599,0.9959312634784573,4377.212185121149,triad,701.6129057225834,0.01567967396439897,39.62710705759468,fan_in,1.0,,True,0.00014967843890190125,0.004081039392862736,0.0312549339628264,False,golden_fp32,1980,1980,42,39,0.0,False,
3,h200v2lite,2026-08-28T03:00:16,84ad70905b481fe364c9abaa32899785524e6fbf,True,NVIDIA H200,1,0,132,62914560,150109880320,580.159.04,13.0,2.13.0+cu130,3.7.1,base,torch 2.13.0+cu130 / triton 3.7.1,x86_64,3.12.3,False,True,True,deepseek-v2-lite,2048,1408,64,6,1,6,bf16,uniform,0.0,,0,ref_router -> ref_permute -> ref_up_gemm -> ref_act -> ref_down_gemm -> ref_unpermute,__pipeline__,pipeline,all,False,64,6,6,58,1,0,0.09375,10.666666666666666,3.109126351029605,0.430827083453526,0.90625,0.16666666666666666,0.015625,0.0078125,False,0,read,False,n/a,,True,25,195,3,1.0011839866638184,1.0106879472732544,0.9875199794769287,0.009186849052759263,1.0094927213539495,104121088.0,104546460.0,0.10399795580725983,104.42282476807634,0.9959312634784573,4377.212185121149,triad,701.6129057225834,0.014822697096792068,41.91815529643984,fan_in,1.0,,True,0.00014967843890190125,0.004081039392862736,0.0312549339628264,False,golden_fp32,1980,1980,38,38,0.0,False,
3,h200v2lite,2026-08-28T03:00:16,84ad70905b481fe364c9abaa32899785524e6fbf,True,NVIDIA H200,1,0,132,62914560,150109880320,580.159.04,13.0,2.13.0+cu130,3.7.1,base,torch 2.13.0+cu130 / triton 3.7.1,x86_64,3.12.3,False,True,True,deepseek-v2-lite,2048,1408,64,6,1,6,bf16,uniform,0.0,,0,ref_router -> ref_permute -> ref_up_gemm -> ref_act -> ref_down_gemm -> ref_unpermute,__pipeline__,pipeline,all,False,64,6,6,58,1,0,0.09375,10.666666666666666,3.109126351029605,0.430827083453526,0.90625,0.16666666666666666,0.015625,0.0078125,True,0,,True,not_capturable,,True,0,0,0,0.0,0.0,0.0,0.0,0.0,104121088.0,104546460.0,0.0,0.0,0.9959312634784573,0.0,,0.0,0.0,0.0,fan_in,1.0,,True,0.00014967843890190125,0.004081039392862736,0.0312549339628264,False,golden_fp32,0,0,0,0,0.0,False,not CUDA-graph capturable: Cannot copy between CPU and CUDA tensors during CUDA graph capture unless the CPU tensor is pinned. Please use tensor.pin_memory() or allocate the tensor with p
3,h200v2lite,2026-08-28T03:00:16,84ad70905b481fe364c9abaa32899785524e6fbf,True,NVIDIA H200,1,0,132,62914560,150109880320,580.159.04,13.0,2.13.0+cu130,3.7.1,base,torch 2.13.0+cu130 / triton 3.7.1,x86_64,3.12.3,False,True,True,deepseek-v2-lite,2048,1408,64,6,1,6,bf16,uniform,0.0,,0,ref_router -> ref_permute -> ref_up_gemm -> ref_act -> ref_down_gemm -> ref_unpermute,__pipeline__,pipeline,all,False,64,6,6,58,1,0,0.09375,10.666666666666666,3.109126351029605,0.430827083453526,0.90625,0.16666666666666666,0.015625,0.0078125,False,0,,True,not_capturable,,True,0,0,0,0.0,0.0,0.0,0.0,0.0,104121088.0,104546460.0,0.0,0.0,0.9959312634784573,0.0,,0.0,0.0,0.0,fan_in,1.0,,True,0.00014967843890190125,0.004081039392862736,0.0312549339628264,False,golden_fp32,0,0,0,0,0.0,False,not CUDA-graph capturable: Cannot copy between CPU and CUDA tensors during CUDA graph capture unless the CPU tensor is pinned. Please use tensor.pin_memory() or allocate the tensor with p
3,h200v2lite,2026-08-28T03:00:18,84ad70905b481fe364c9abaa32899785524e6fbf,True,NVIDIA H200,1,0,132,62914560,150109880320,580.159.04,13.0,2.13.0+cu130,3.7.1,base,torch 2.13.0+cu130 / triton 3.7.1,x86_64,3.12.3,False,True,True,deepseek-v2-lite,2048,1408,64,6,1,6,bf16,zipf,0.6,,0,ref_router -> ref_permute -> ref_up_gemm -> ref_act -> torch_grouped_mm_down -> ref_unpermute,torch_grouped_mm_down,span,down_gemm,True,64,6,6,58,1,0,0.09375,10.666666666666666,3.109126351029605,0.430827083453526,0.90625,0.16666666666666666,0.015625,0.0078125,True,256,read,False,n/a,,True,25,2000,3,0.029664000496268272,0.0306560005992651,0.028255999088287354,0.0006563774108881647,1.0334412111111453,34603008.0,34644740.0,1.166498362361916,1167.9051854236013,0.9987954304174314,4377.212185121149,triad,701.6129057225834,0.16625953611280173,3.7479174163727387,fan_in,1.0,,True,0.0017464160919189453,0.004467111690599002,0.0312549339628264,False,golden_fp32,1980,1980,36,42,0.0,False,
3,h200v2lite,2026-08-28T03:00:18,84ad70905b481fe364c9abaa32899785524e6fbf,True,NVIDIA H200,1,0,132,62914560,150109880320,580.159.04,13.0,2.13.0+cu130,3.7.1,base,torch 2.13.0+cu130 / triton 3.7.1,x86_64,3.12.3,False,True,True,deepseek-v2-lite,2048,1408,64,6,1,6,bf16,zipf,0.6,,0,ref_router -> ref_permute -> ref_up_gemm -> ref_act -> torch_grouped_mm_down -> ref_unpermute,torch_grouped_mm_down,span,down_gemm,True,64,6,6,58,1,0,0.09375,10.666666666666666,3.109126351029605,0.430827083453526,0.90625,0.16666666666666666,0.015625,0.0078125,False,0,read,False,n/a,,True,25,2000,3,0.03385600075125694,0.03471999987959862,0.03200000151991844,0.03303326027078336,1.025519822458936,34603008.0,34644740.0,1.0220642495323469,1023.2968818301368,0.9987954304174314,4377.212185121149,triad,701.6129057225834,0.14567352470230494,4.27755841226901,fan_in,1.0,,True,0.0017464160919189453,0.004467111690599002,0.0312549339628264,False,golden_fp32,1980,1980,42,40,0.0,False,
3,h200v2lite,2026-08-28T03:00:18,84ad70905b481fe364c9abaa32899785524e6fbf,True,NVIDIA H200,1,0,132,62914560,150109880320,580.159.04,13.0,2.13.0+cu130,3.7.1,base,torch 2.13.0+cu130 / triton 3.7.1,x86_64,3.12.3,False,True,True,deepseek-v2-lite,2048,1408,64,6,1,6,bf16,zipf,0.6,,0,ref_router -> ref_permute -> ref_up_gemm -> ref_act -> torch_grouped_mm_down -> ref_unpermute,torch_grouped_mm_down,span,down_gemm,True,64,6,6,58,1,0,0.09375,10.666666666666666,3.109126351029605,0.430827083453526,0.90625,0.16666666666666666,0.015625,0.0078125,True,256,read,True,captured,,True,25,2000,3,0.029503999277949333,0.029952000826597214,0.028511999174952507,0.0003407328539032698,1.0151844346397714,34603008.0,34644740.0,1.1728243237133469,1174.23877602562,0.9987954304174314,4377.212185121149,triad,701.6129057225834,0.16716116738267067,3.7277019584862057,fan_in,1.0,,True,0.0017464160919189453,0.004467111690599002,0.0312549339628264,False,golden_fp32,1980,1980,40,43,0.0,False,
3,h200v2lite,2026-08-28T03:00:18,84ad70905b481fe364c9abaa32899785524e6fbf,True,NVIDIA H200,1,0,132,62914560,150109880320,580.159.04,13.0,2.13.0+cu130,3.7.1,base,torch 2.13.0+cu130 / triton 3.7.1,x86_64,3.12.3,False,True,True,deepseek-v2-lite,2048,1408,64,6,1,6,bf16,zipf,0.6,,0,ref_router -> ref_permute -> ref_up_gemm -> ref_act -> torch_grouped_mm_down -> ref_unpermute,torch_grouped_mm_down,span,down_gemm,True,64,6,6,58,1,0,0.09375,10.666666666666666,3.109126351029605,0.430827083453526,0.90625,0.16666666666666666,0.015625,0.0078125,False,0,read,True,captured,,True,25,2000,3,0.028575999662280083,0.02879999950528145,0.027936000376939774,0.00020947923151899277,1.0078387403992395,34603008.0,34644740.0,1.2109115484654587,1212.3719348209038,0.9987954304174314,4377.212185121149,triad,701.6129057225834,0.17258969135100988,3.61045324409276,fan_in,1.0,,True,0.0017464160919189453,0.004467111690599002,0.0312549339628264,False,golden_fp32,1980,1980,43,41,0.0,False,
3,h200v2lite,2026-08-28T03:00:20,84ad70905b481fe364c9abaa32899785524e6fbf,True,NVIDIA H200,1,0,132,62914560,150109880320,580.159.04,13.0,2.13.0+cu130,3.7.1,base,torch 2.13.0+cu130 / triton 3.7.1,x86_64,3.12.3,False,True,True,deepseek-v2-lite,2048,1408,64,6,1,6,bf16,zipf,0.6,,0,ref_router -> ref_permute -> torch_grouped_mm_up -> ref_act -> ref_down_gemm -> ref_unpermute,torch_grouped_mm_up,span,up_gemm,True,64,6,6,58,1,0,0.09375,10.666666666666666,3.109126351029605,0.430827083453526,0.90625,0.16666666666666666,0.015625,0.0078125,True,256,read,False,n/a,,True,25,2000,3,0.04089599847793579,0.04182400181889534,0.039103999733924866,0.0006589097499956426,1.0226917883288809,69206016.0,69264644.0,1.6922441944372144,1693.6777821275025,0.9991535652735037,4377.212185121149,triad,701.6129057225834,0.2411934245557229,2.5844421124912804,fan_in,1.0,,True,0.0016089677810668945,0.004115536279045374,0.0312549339628264,False,golden_fp32,1980,1980,41,44,0.0,False,
3,h200v2lite,2026-08-28T03:00:20,84ad70905b481fe364c9abaa32899785524e6fbf,True,NVIDIA H200,1,0,132,62914560,150109880320,580.159.04,13.0,2.13.0+cu130,3.7.1,base,torch 2.13.0+cu130 / triton 3.7.1,x86_64,3.12.3,False,True,True,deepseek-v2-lite,2048,1408,64,6,1,6,bf16,zipf,0.6,,0,ref_router -> ref_permute -> torch_grouped_mm_up -> ref_act -> ref_down_gemm -> ref_unpermute,torch_grouped_mm_up,span,up_gemm,True,64,6,6,58,1,0,0.09375,10.666666666666666,3.109126351029605,0.430827083453526,0.90625,0.16666666666666666,0.015625,0.0078125,False,0,read,False,n/a,,True,25,2000,3,0.040383998304605484,0.04092799872159958,0.03907199949026108,0.0020419170024907575,1.013470692349253,69206016.0,69264644.0,1.7136989625939933,1715.150725729426,0.9991535652735037,4377.212185121149,triad,701.6129057225834,0.24425134552350825,2.5520860175478695,fan_in,1.0,,True,0.0016089677810668945,0.004115536279045374,0.0312549339628264,False,golden_fp32,1980,1980,44,42,0.0,False,
3,h200v2lite,2026-08-28T03:00:20,84ad70905b481fe364c9abaa32899785524e6fbf,True,NVIDIA H200,1,0,132,62914560,150109880320,580.159.04,13.0,2.13.0+cu130,3.7.1,base,torch 2.13.0+cu130 / triton 3.7.1,x86_64,3.12.3,False,True,True,deepseek-v2-lite,2048,1408,64,6,1,6,bf16,zipf,0.6,,0,ref_router -> ref_permute -> torch_grouped_mm_up -> ref_act -> ref_down_gemm -> ref_unpermute,torch_grouped_mm_up,span,up_gemm,True,64,6,6,58,1,0,0.09375,10.666666666666666,3.109126351029605,0.430827083453526,0.90625,0.16666666666666666,0.015625,0.0078125,True,256,read,True,captured,,True,25,2000,3,0.04025600105524063,0.040991999208927155,0.0390079990029335,0.0004920466840031728,1.0182829425276634,69206016.0,69264644.0,1.719147808671636,1720.6041878067506,0.9991535652735037,4377.212185121149,triad,701.6129057225834,0.24502796266284538,2.5439971703781388,fan_in,1.0,,True,0.0016089677810668945,0.004115536279045374,0.0312549339628264,False,golden_fp32,1980,1980,42,44,0.0,False,
3,h200v2lite,2026-08-28T03:00:20,84ad70905b481fe364c9abaa32899785524e6fbf,True,NVIDIA H200,1,0,132,62914560,150109880320,580.159.04,13.0,2.13.0+cu130,3.7.1,base,torch 2.13.0+cu130 / triton 3.7.1,x86_64,3.12.3,False,True,True,deepseek-v2-lite,2048,1408,64,6,1,6,bf16,zipf,0.6,,0,ref_router -> ref_permute -> torch_grouped_mm_up -> ref_act -> ref_down_gemm -> ref_unpermute,torch_grouped_mm_up,span,up_gemm,True,64,6,6,58,1,0,0.09375,10.666666666666666,3.109126351029605,0.430827083453526,0.90625,0.16666666666666666,0.015625,0.0078125,False,0,read,True,captured,,True,25,2000,3,0.04028800129890442,0.040832001715898514,0.03916800022125244,0.00041163601439767023,1.013502789899108,69206016.0,69264644.0,1.7177823115757784,1719.2375339275902,0.9991535652735037,4377.212185121149,triad,701.6129057225834,0.24483334008895594,2.546019441025946,fan_in,1.0,,True,0.0016089677810668945,0.004115536279045374,0.0312549339628264,False,golden_fp32,1980,1980,42,44,0.0,False,
3,h200v2lite,2026-08-28T03:00:22,84ad70905b481fe364c9abaa32899785524e6fbf,True,NVIDIA H200,1,0,132,62914560,150109880320,580.159.04,13.0,2.13.0+cu130,3.7.1,base,torch 2.13.0+cu130 / triton 3.7.1,x86_64,3.12.3,False,True,True,deepseek-v2-lite,2048,1408,64,6,1,6,bf16,zipf,0.6,,0,ref_router -> ref_permute -> ref_up_gemm -> ref_act -> ref_down_gemm -> ref_unpermute,__pipeline__,pipeline,all,False,64,6,6,58,1,0,0.09375,10.666666666666666,3.109126351029605,0.430827083453526,0.90625,0.16666666666666666,0.015625,0.0078125,True,256,read,False,n/a,,True,25,192,3,0.9545759856700897,0.9660800099372864,0.9380480051040649,0.04177634625475374,1.0120514494811235,104121088.0,104546460.0,0.10907574626121509,109.52135981779477,0.9959312634784573,4377.212185121149,triad,701.6129057225834,0.015546428147423996,39.966744317303025,fan_in,1.0,,True,0.0017464160919189453,0.004467111690599002,0.0312549339628264,False,golden_fp32,1980,1980,44,40,0.0,False,
3,h200v2lite,2026-08-28T03:00:22,84ad70905b481fe364c9abaa32899785524e6fbf,True,NVIDIA H200,1,0,132,62914560,150109880320,580.159.04,13.0,2.13.0+cu130,3.7.1,base,torch 2.13.0+cu130 / triton 3.7.1,x86_64,3.12.3,False,True,True,deepseek-v2-lite,2048,1408,64,6,1,6,bf16,zipf,0.6,,0,ref_router -> ref_permute -> ref_up_gemm -> ref_act -> ref_down_gemm -> ref_unpermute,__pipeline__,pipeline,all,False,64,6,6,58,1,0,0.09375,10.666666666666666,3.109126351029605,0.430827083453526,0.90625,0.16666666666666666,0.015625,0.0078125,False,0,read,False,n/a,,True,25,187,3,1.007807970046997,1.0170880556106567,0.9942079782485962,0.03398899849278302,1.0092081883051858,104121088.0,104546460.0,0.10331441216439728,103.73648860419777,0.9959312634784573,4377.212185121149,triad,701.6129057225834,0.014725272485972149,42.19549209750311,fan_in,1.0,,True,0.0017464160919189453,0.004467111690599002,0.0312549339628264,False,golden_fp32,1980,1980,40,39,0.0,False,
3,h200v2lite,2026-08-28T03:00:22,84ad70905b481fe364c9abaa32899785524e6fbf,True,NVIDIA H200,1,0,132,62914560,150109880320,580.159.04,13.0,2.13.0+cu130,3.7.1,base,torch 2.13.0+cu130 / triton 3.7.1,x86_64,3.12.3,False,True,True,deepseek-v2-lite,2048,1408,64,6,1,6,bf16,zipf,0.6,,0,ref_router -> ref_permute -> ref_up_gemm -> ref_act -> ref_down_gemm -> ref_unpermute,__pipeline__,pipeline,all,False,64,6,6,58,1,0,0.09375,10.666666666666666,3.109126351029605,0.430827083453526,0.90625,0.16666666666666666,0.015625,0.0078125,True,0,,True,not_capturable,,True,0,0,0,0.0,0.0,0.0,0.0,0.0,104121088.0,104546460.0,0.0,0.0,0.9959312634784573,0.0,,0.0,0.0,0.0,fan_in,1.0,,True,0.0017464160919189453,0.004467111690599002,0.0312549339628264,False,golden_fp32,0,0,0,0,0.0,False,not CUDA-graph capturable: Cannot copy between CPU and CUDA tensors during CUDA graph capture unless the CPU tensor is pinned. Please use tensor.pin_memory() or allocate the tensor with p
3,h200v2lite,2026-08-28T03:00:22,84ad70905b481fe364c9abaa32899785524e6fbf,True,NVIDIA H200,1,0,132,62914560,150109880320,580.159.04,13.0,2.13.0+cu130,3.7.1,base,torch 2.13.0+cu130 / triton 3.7.1,x86_64,3.12.3,False,True,True,deepseek-v2-lite,2048,1408,64,6,1,6,bf16,zipf,0.6,,0,ref_router -> ref_permute -> ref_up_gemm -> ref_act -> ref_down_gemm -> ref_unpermute,__pipeline__,pipeline,all,False,64,6,6,58,1,0,0.09375,10.666666666666666,3.109126351029605,0.430827083453526,0.90625,0.16666666666666666,0.015625,0.0078125,False,0,,True,not_capturable,,True,0,0,0,0.0,0.0,0.0,0.0,0.0,104121088.0,104546460.0,0.0,0.0,0.9959312634784573,0.0,,0.0,0.0,0.0,fan_in,1.0,,True,0.0017464160919189453,0.004467111690599002,0.0312549339628264,False,golden_fp32,0,0,0,0,0.0,False,not CUDA-graph capturable: Cannot copy between CPU and CUDA tensors during CUDA graph capture unless the CPU tensor is pinned. Please use tensor.pin_memory() or allocate the tensor with p
3,h200v2lite,2026-08-28T03:00:24,84ad70905b481fe364c9abaa32899785524e6fbf,True,NVIDIA H200,1,0,132,62914560,150109880320,580.159.04,13.0,2.13.0+cu130,3.7.1,base,torch 2.13.0+cu130 / triton 3.7.1,x86_64,3.12.3,False,True,True,deepseek-v2-lite,2048,1408,64,6,1,6,bf16,zipf,1.2,,0,ref_router -> ref_permute -> ref_up_gemm -> ref_act -> torch_grouped_mm_down -> ref_unpermute,torch_grouped_mm_down,span,down_gemm,True,64,6,6,58,1,0,0.09375,10.666666666666666,3.109126351029605,0.430827083453526,0.90625,0.16666666666666666,0.015625,0.0078125,True,256,read,False,n/a,,True,25,2000,3,0.029791999608278275,0.030719999223947525,0.02844800055027008,0.0006014314806994589,1.0311492893350935,34603008.0,34644740.0,1.1614865888486685,1162.8873675996324,0.9987954304174314,4377.212185121149,triad,701.6129057225834,0.1655452143732257,3.764089547344854,fan_in,1.0,,True,0.000891268253326416,0.004424343118712156,0.0312549339628264,False,golden_fp32,1980,1980,38,43,0.0,False,
